# OpenSignals Text File Format. Version 1
# {"98:D3:61:FD:78:31": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:61:FD:78:31", "device connection": "BTH98:D3:61:FD:78:31", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2024-9-25", "time": "12:9:37.864", "channels": [1, 2, 3, 4, 5, 6], "sensor": ["RAW", "ECGBIT", "RAW", "EEGBITREV", "RAW", "RAW"], "label": ["A1", "A2", "A3", "A4", "A5", "A6"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4", "A5", "A6"], "special": [{}, {}, {}, {}, {}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
13	0	0	0	0	514	508	0	642	38	0	
14	0	0	0	0	516	508	0	672	38	0	
15	0	0	0	0	507	509	0	716	38	0	
0	0	0	0	0	516	511	0	758	38	0	
1	0	0	0	0	510	509	0	781	38	0	
2	0	0	0	0	503	507	0	756	39	0	
3	0	0	0	0	499	508	0	741	38	0	
4	0	0	0	0	509	508	0	713	38	0	
5	0	0	0	0	507	510	0	576	38	0	
6	0	0	0	0	508	509	0	314	38	0	
7	0	0	0	0	507	508	0	217	38	0	
8	0	0	0	0	501	508	0	386	38	0	
9	0	0	0	0	504	509	0	533	38	0	
10	0	0	0	0	515	508	0	636	39	0	
11	0	0	0	0	510	508	0	682	38	0	
12	0	0	0	0	513	508	0	640	38	0	
13	0	0	0	0	518	510	0	589	38	0	
14	0	0	0	0	520	509	0	583	38	0	
15	0	0	0	0	511	511	0	588	38	0	
0	0	0	0	0	510	513	0	615	38	0	
1	0	0	0	0	513	513	0	638	38	0	
2	0	0	0	0	507	513	0	614	39	0	
3	0	0	0	0	502	512	0	524	38	0	
4	0	0	0	0	497	511	0	448	38	0	
5	0	0	0	0	505	511	0	452	38	0	
6	0	0	0	0	511	511	0	457	38	0	
7	0	0	0	0	505	512	0	535	38	0	
8	0	0	0	0	505	510	0	622	38	0	
9	0	0	0	0	498	510	0	633	38	0	
10	0	0	0	0	505	510	0	600	38	0	
11	0	0	0	0	510	509	0	576	38	0	
12	0	0	0	0	515	509	0	497	38	0	
13	0	0	0	0	512	509	0	290	38	0	
14	0	0	0	0	514	510	0	285	38	0	
15	0	0	0	0	513	510	0	426	38	0	
0	0	0	0	0	506	510	0	557	38	0	
1	0	0	0	0	516	510	0	643	38	0	
2	0	0	0	0	503	511	0	590	38	0	
3	0	0	0	0	508	511	0	502	38	0	
4	0	0	0	0	507	511	0	585	38	0	
5	0	0	0	0	509	512	0	656	38	0	
6	0	0	0	0	502	511	0	707	38	0	
7	0	0	0	0	507	512	0	763	38	0	
8	0	0	0	0	513	512	0	790	38	0	
9	0	0	0	0	506	511	0	768	38	0	
10	0	0	0	0	505	510	0	736	39	0	
11	0	0	0	0	509	511	0	673	38	0	
12	0	0	0	0	512	511	0	580	38	0	
13	0	0	0	0	513	511	0	578	38	0	
14	0	0	0	0	510	510	0	589	38	0	
15	0	0	0	0	515	510	0	553	38	0	
0	0	0	0	0	511	509	0	578	38	0	
1	0	0	0	0	506	510	0	591	38	0	
2	0	0	0	0	513	510	0	494	38	0	
3	0	0	0	0	511	510	0	405	38	0	
4	0	0	0	0	507	509	0	420	38	0	
5	0	0	0	0	505	508	0	446	38	0	
6	0	0	0	0	504	509	0	484	38	0	
7	0	0	0	0	506	510	0	543	38	0	
8	0	0	0	0	504	510	0	527	38	0	
9	0	0	0	0	508	509	0	449	38	0	
10	0	0	0	0	505	509	0	409	38	0	
11	0	0	0	0	505	508	0	476	38	0	
12	0	0	0	0	518	507	0	593	38	0	
13	0	0	0	0	517	508	0	657	38	0	
14	0	0	0	0	514	508	0	711	38	0	
15	0	0	0	0	509	508	0	742	38	0	
0	0	0	0	0	512	508	0	750	38	0	
1	0	0	0	0	511	508	0	735	38	0	
2	0	0	0	0	508	507	0	689	38	0	
3	0	0	0	0	509	508	0	641	38	0	
4	0	0	0	0	512	510	0	644	38	0	
5	0	0	0	0	508	510	0	676	38	0	
6	0	0	0	0	509	509	0	622	38	0	
7	0	0	0	0	501	508	0	513	38	0	
8	0	0	0	0	512	508	0	526	38	0	
9	0	0	0	0	500	508	0	611	38	0	
10	0	0	0	0	504	507	0	673	38	0	
11	0	0	0	0	508	508	0	634	38	0	
12	0	0	0	0	512	508	0	382	38	0	
13	0	0	0	0	514	509	0	294	38	0	
14	0	0	0	0	505	508	0	504	38	0	
15	0	0	0	0	515	508	0	681	38	0	
0	0	0	0	0	511	510	0	810	38	0	
1	0	0	0	0	511	511	0	879	38	0	
2	0	0	0	0	509	512	0	888	38	0	
3	0	0	0	0	515	512	0	895	38	0	
4	0	0	0	0	512	512	0	852	38	0	
5	0	0	0	0	501	511	0	746	38	0	
6	0	0	0	0	503	511	0	660	38	0	
7	0	0	0	0	499	511	0	669	38	0	
8	0	0	0	0	513	510	0	576	38	0	
9	0	0	0	0	511	511	0	534	38	0	
10	0	0	0	0	501	509	0	606	38	0	
11	0	0	0	0	506	508	0	663	38	0	
12	0	0	0	0	505	510	0	708	38	0	
13	0	0	0	0	517	509	0	715	38	0	
14	0	0	0	0	513	508	0	726	38	0	
15	0	0	0	0	513	509	0	695	38	0	
0	0	0	0	0	508	510	0	693	38	0	
1	0	0	0	0	514	510	0	726	38	0	
2	0	0	0	0	504	510	0	750	38	0	
3	0	0	0	0	516	511	0	746	38	0	
4	0	0	0	0	512	510	0	728	38	0	
5	0	0	0	0	504	510	0	700	38	0	
6	0	0	0	0	505	510	0	690	38	0	
7	0	0	0	0	504	511	0	656	38	0	
8	0	0	0	0	502	511	0	632	38	0	
9	0	0	0	0	505	509	0	645	38	0	
10	0	0	0	0	508	510	0	629	38	0	
11	0	0	0	0	512	511	0	643	38	0	
12	0	0	0	0	507	509	0	700	38	0	
13	0	0	0	0	506	508	0	725	38	0	
14	0	0	0	0	517	509	0	743	38	0	
15	0	0	0	0	511	507	0	703	38	0	
0	0	0	0	0	513	505	0	617	38	0	
1	0	0	0	0	510	508	0	558	38	0	
2	0	0	0	0	513	509	0	592	38	0	
3	0	0	0	0	512	509	0	615	38	0	
4	0	0	0	0	511	509	0	625	38	0	
5	0	0	0	0	508	509	0	617	38	0	
6	0	0	0	0	515	510	0	628	38	0	
7	0	0	0	0	507	508	0	672	38	0	
8	0	0	0	0	498	508	0	688	38	0	
9	0	0	0	0	505	510	0	647	38	0	
10	0	0	0	0	497	508	0	440	38	0	
11	0	0	0	0	504	507	0	0	38	0	
12	0	0	0	0	510	507	0	0	38	0	
13	0	0	0	0	505	508	0	0	38	0	
14	0	0	0	0	505	507	0	0	38	0	
15	0	0	0	0	508	509	0	329	38	0	
0	0	0	0	0	514	510	0	493	38	0	
1	0	0	0	0	517	508	0	593	38	0	
2	0	0	0	0	517	509	0	654	38	0	
3	0	0	0	0	511	509	0	700	38	0	
4	0	0	0	0	514	508	0	740	38	0	
5	0	0	0	0	509	510	0	764	38	0	
6	0	0	0	0	514	511	0	755	38	0	
7	0	0	0	0	509	509	0	711	38	0	
8	0	0	0	0	506	508	0	670	38	0	
9	0	0	0	0	501	508	0	726	38	0	
10	0	0	0	0	502	510	0	808	38	0	
11	0	0	0	0	506	509	0	856	38	0	
12	0	0	0	0	504	508	0	880	38	0	
13	0	0	0	0	510	510	0	878	38	0	
14	0	0	0	0	504	510	0	828	38	0	
15	0	0	0	0	512	509	0	716	38	0	
0	0	0	0	0	513	508	0	577	38	0	
1	0	0	0	0	515	510	0	537	38	0	
2	0	0	0	0	505	511	0	604	38	0	
3	0	0	0	0	508	511	0	674	38	0	
4	0	0	0	0	509	510	0	662	38	0	
5	0	0	0	0	514	510	0	617	38	0	
6	0	0	0	0	518	509	0	554	38	0	
7	0	0	0	0	511	509	0	466	38	0	
8	0	0	0	0	505	509	0	406	38	0	
9	0	0	0	0	501	508	0	352	38	0	
10	0	0	0	0	505	509	0	344	38	0	
11	0	0	0	0	505	509	0	371	38	0	
12	0	0	0	0	512	510	0	383	38	0	
13	0	0	0	0	505	508	0	395	38	0	
14	0	0	0	0	506	507	0	361	38	0	
15	0	0	0	0	511	507	0	371	38	0	
0	0	0	0	0	509	507	0	482	38	0	
1	0	0	0	0	517	506	0	595	38	0	
2	0	0	0	0	510	505	0	637	38	0	
3	0	0	0	0	513	505	0	621	38	0	
4	0	0	0	0	518	506	0	603	38	0	
5	0	0	0	0	508	506	0	568	38	0	
6	0	0	0	0	508	507	0	560	38	0	
7	0	0	0	0	509	506	0	545	38	0	
8	0	0	0	0	508	506	0	551	38	0	
9	0	0	0	0	503	504	0	551	38	0	
10	0	0	0	0	503	505	0	494	39	0	
11	0	0	0	0	505	507	0	428	38	0	
12	0	0	0	0	505	507	0	440	38	0	
13	0	0	0	0	507	507	0	524	38	0	
14	0	0	0	0	508	506	0	605	38	0	
15	0	0	0	0	509	505	0	642	38	0	
0	0	0	0	0	507	505	0	664	38	0	
1	0	0	0	0	513	507	0	614	38	0	
2	0	0	0	0	515	505	0	526	39	0	
3	0	0	0	0	510	504	0	499	38	0	
4	0	0	0	0	514	505	0	480	38	0	
5	0	0	0	0	507	506	0	527	38	0	
6	0	0	0	0	508	505	0	587	38	0	
7	0	0	0	0	515	505	0	626	38	0	
8	0	0	0	0	511	505	0	660	38	0	
9	0	0	0	0	507	505	0	667	38	0	
10	0	0	0	0	505	506	0	653	39	0	
11	0	0	0	0	500	507	0	619	38	0	
12	0	0	0	0	506	508	0	583	38	0	
13	0	0	0	0	500	508	0	600	38	0	
14	0	0	0	0	501	507	0	627	38	0	
15	0	0	0	0	503	507	0	651	38	0	
0	0	0	0	0	512	507	0	652	38	0	
1	0	0	0	0	511	506	0	646	38	0	
2	0	0	0	0	509	504	0	668	39	0	
3	0	0	0	0	518	505	0	691	38	0	
4	0	0	0	0	515	504	0	694	38	0	
5	0	0	0	0	512	506	0	632	38	0	
6	0	0	0	0	503	506	0	524	38	0	
7	0	0	0	0	512	505	0	527	38	0	
8	0	0	0	0	512	506	0	609	38	0	
9	0	0	0	0	510	508	0	572	38	0	
10	0	0	0	0	512	508	0	526	39	0	
11	0	0	0	0	509	506	0	571	38	0	
12	0	0	0	0	504	506	0	592	38	0	
13	0	0	0	0	497	507	0	595	38	0	
14	0	0	0	0	502	508	0	568	38	0	
15	0	0	0	0	511	507	0	540	38	0	
0	0	0	0	0	507	509	0	568	38	0	
1	0	0	0	0	501	508	0	577	38	0	
2	0	0	0	0	512	507	0	544	39	0	
3	0	0	0	0	520	505	0	530	38	0	
4	0	0	0	0	510	506	0	544	38	0	
5	0	0	0	0	507	507	0	584	38	0	
6	0	0	0	0	517	507	0	622	38	0	
7	0	0	0	0	511	507	0	647	38	0	
8	0	0	0	0	512	508	0	650	38	0	
9	0	0	0	0	507	507	0	621	38	0	
10	0	0	0	0	504	508	0	583	39	0	
11	0	0	0	0	510	509	0	567	38	0	
12	0	0	0	0	501	509	0	598	38	0	
13	0	0	0	0	512	509	0	603	38	0	
14	0	0	0	0	500	507	0	566	38	0	
15	0	0	0	0	510	507	0	516	38	0	
0	0	0	0	0	504	506	0	512	38	0	
1	0	0	0	0	506	505	0	534	38	0	
2	0	0	0	0	511	506	0	556	39	0	
3	0	0	0	0	513	504	0	554	38	0	
4	0	0	0	0	509	506	0	539	38	0	
5	0	0	0	0	511	508	0	534	38	0	
6	0	0	0	0	507	509	0	528	38	0	
7	0	0	0	0	514	509	0	511	38	0	
8	0	0	0	0	510	508	0	488	38	0	
9	0	0	0	0	508	507	0	466	38	0	
10	0	0	0	0	506	508	0	456	39	0	
11	0	0	0	0	510	509	0	455	38	0	
12	0	0	0	0	506	511	0	467	38	0	
13	0	0	0	0	507	511	0	474	38	0	
14	0	0	0	0	508	509	0	470	38	0	
15	0	0	0	0	511	508	0	463	38	0	
0	0	0	0	0	504	508	0	460	38	0	
1	0	0	0	0	515	508	0	458	38	0	
2	0	0	0	0	499	509	0	460	39	0	
3	0	0	0	0	514	510	0	462	38	0	
4	0	0	0	0	513	510	0	460	38	0	
5	0	0	0	0	515	510	0	455	38	0	
6	0	0	0	0	517	509	0	461	38	0	
7	0	0	0	0	505	508	0	465	38	0	
8	0	0	0	0	514	510	0	464	38	0	
9	0	0	0	0	504	509	0	485	38	0	
10	0	0	0	0	512	508	0	513	39	0	
11	0	0	0	0	512	510	0	551	38	0	
12	0	0	0	0	505	510	0	592	38	0	
13	0	0	0	0	509	509	0	589	38	0	
14	0	0	0	0	513	505	0	564	38	0	
15	0	0	0	0	500	506	0	532	38	0	
0	0	0	0	0	507	507	0	495	38	0	
1	0	0	0	0	502	506	0	457	38	0	
2	0	0	0	0	507	505	0	418	39	0	
3	0	0	0	0	515	505	0	385	38	0	
4	0	0	0	0	510	506	0	361	38	0	
5	0	0	0	0	514	507	0	345	38	0	
6	0	0	0	0	514	508	0	339	38	0	
7	0	0	0	0	511	507	0	375	38	0	
8	0	0	0	0	510	506	0	413	38	0	
9	0	0	0	0	510	505	0	447	38	0	
10	0	0	0	0	515	505	0	473	39	0	
11	0	0	0	0	515	506	0	493	38	0	
12	0	0	0	0	507	508	0	507	38	0	
13	0	0	0	0	504	508	0	501	38	0	
14	0	0	0	0	501	508	0	463	38	0	
15	0	0	0	0	505	509	0	413	38	0	
0	0	0	0	0	501	509	0	378	38	0	
1	0	0	0	0	503	508	0	343	38	0	
2	0	0	0	0	509	509	0	324	39	0	
3	0	0	0	0	508	508	0	317	38	0	
4	0	0	0	0	508	507	0	315	38	0	
5	0	0	0	0	512	508	0	328	38	0	
6	0	0	0	0	512	507	0	347	38	0	
7	0	0	0	0	514	505	0	375	38	0	
8	0	0	0	0	513	504	0	402	38	0	
9	0	0	0	0	505	504	0	429	38	0	
10	0	0	0	0	515	507	0	448	39	0	
11	0	0	0	0	510	507	0	455	38	0	
12	0	0	0	0	519	506	0	441	38	0	
13	0	0	0	0	503	504	0	420	38	0	
14	0	0	0	0	495	507	0	404	38	0	
15	0	0	0	0	501	508	0	403	38	0	
0	0	0	0	0	515	507	0	400	38	0	
1	0	0	0	0	505	508	0	391	38	0	
2	0	0	0	0	509	508	0	385	39	0	
3	0	0	0	0	504	508	0	385	38	0	
4	0	0	0	0	509	508	0	393	39	0	
5	0	0	0	0	515	509	0	403	38	0	
6	0	0	0	0	512	510	0	404	38	0	
7	0	0	0	0	517	508	0	378	38	0	
8	0	0	0	0	512	508	0	379	38	0	
9	0	0	0	0	510	508	0	368	39	0	
10	0	0	0	0	507	508	0	376	39	0	
11	0	0	0	0	514	508	0	390	38	0	
12	0	0	0	0	507	509	0	399	38	0	
13	0	0	0	0	503	508	0	398	39	0	
14	0	0	0	0	504	508	0	392	38	0	
15	0	0	0	0	502	507	0	372	39	0	
0	0	0	0	0	508	508	0	334	39	0	
1	0	0	0	0	500	509	0	309	39	0	
2	0	0	0	0	505	509	0	285	39	0	
3	0	0	0	0	508	507	0	274	39	0	
4	0	0	0	0	511	507	0	295	39	0	
5	0	0	0	0	504	507	0	333	39	0	
6	0	0	0	0	505	507	0	387	38	0	
7	0	0	0	0	517	506	0	422	39	0	
8	0	0	0	0	513	505	0	459	39	0	
9	0	0	0	0	512	505	0	486	39	0	
10	0	0	0	0	508	505	0	502	39	0	
11	0	0	0	0	508	505	0	504	39	0	
12	0	0	0	0	512	506	0	503	39	0	
13	0	0	0	0	512	507	0	497	39	0	
14	0	0	0	0	512	507	0	494	38	0	
15	0	0	0	0	503	506	0	485	39	0	
0	0	0	0	0	507	506	0	465	39	0	
1	0	0	0	0	511	508	0	450	39	0	
2	0	0	0	0	510	507	0	443	39	0	
3	0	0	0	0	512	507	0	447	39	0	
4	0	0	0	0	504	509	0	430	39	0	
5	0	0	0	0	500	509	0	424	39	0	
6	0	0	0	0	511	508	0	423	38	0	
7	0	0	0	0	515	507	0	422	39	0	
8	0	0	0	0	513	506	0	422	39	0	
9	0	0	0	0	504	504	0	433	39	0	
10	0	0	0	0	511	504	0	444	39	0	
11	0	0	0	0	511	504	0	455	39	0	
12	0	0	0	0	510	504	0	463	39	0	
13	0	0	0	0	513	504	0	464	39	0	
14	0	0	0	0	511	503	0	451	38	0	
15	0	0	0	0	508	506	0	428	39	0	
0	0	0	0	0	499	506	0	404	39	0	
1	0	0	0	0	502	505	0	393	39	0	
2	0	0	0	0	504	504	0	371	39	0	
3	0	0	0	0	504	504	0	347	39	0	
4	0	0	0	0	510	504	0	335	39	0	
5	0	0	0	0	512	504	0	341	39	0	
6	0	0	0	0	510	505	0	364	38	0	
7	0	0	0	0	510	505	0	390	39	0	
8	0	0	0	0	515	505	0	409	39	0	
9	0	0	0	0	515	504	0	429	39	0	
10	0	0	0	0	509	504	0	434	39	0	
11	0	0	0	0	509	504	0	429	39	0	
12	0	0	0	0	512	505	0	428	39	0	
13	0	0	0	0	513	505	0	441	39	0	
14	0	0	0	0	508	505	0	443	38	0	
15	0	0	0	0	513	504	0	454	39	0	
0	0	0	0	0	506	504	0	449	39	0	
1	0	0	0	0	498	504	0	427	39	0	
2	0	0	0	0	497	504	0	399	39	0	
3	0	0	0	0	504	506	0	378	39	0	
4	0	0	0	0	505	506	0	361	39	0	
5	0	0	0	0	508	505	0	339	39	0	
6	0	0	0	0	512	504	0	313	38	0	
7	0	0	0	0	506	504	0	279	39	0	
8	0	0	0	0	507	504	0	269	39	0	
9	0	0	0	0	508	504	0	276	39	0	
10	0	0	0	0	511	505	0	280	39	0	
11	0	0	0	0	512	507	0	267	39	0	
12	0	0	0	0	512	508	0	266	39	0	
13	0	0	0	0	496	509	0	274	39	0	
14	0	0	0	0	512	510	0	279	38	0	
15	0	0	0	0	508	509	0	286	39	0	
0	0	0	0	0	505	508	0	301	39	0	
1	0	0	0	0	509	509	0	323	39	0	
2	0	0	0	0	514	508	0	338	39	0	
3	0	0	0	0	508	507	0	347	39	0	
4	0	0	0	0	508	508	0	363	39	0	
5	0	0	0	0	505	508	0	384	39	0	
6	0	0	0	0	512	507	0	401	38	0	
7	0	0	0	0	508	507	0	411	39	0	
8	0	0	0	0	503	507	0	421	39	0	
9	0	0	0	0	507	507	0	432	39	0	
10	0	0	0	0	515	507	0	446	39	0	
11	0	0	0	0	516	507	0	465	39	0	
12	0	0	0	0	511	504	0	486	39	0	
13	0	0	0	0	506	505	0	504	39	0	
14	0	0	0	0	506	506	0	520	38	0	
15	0	0	0	0	511	505	0	546	39	0	
0	0	0	0	0	516	508	0	565	39	0	
1	0	0	0	0	504	508	0	563	39	0	
2	0	0	0	0	507	508	0	552	39	0	
3	0	0	0	0	504	508	0	531	39	0	
4	0	0	0	0	511	508	0	497	39	0	
5	0	0	0	0	510	506	0	465	39	0	
6	0	0	0	0	508	507	0	433	38	0	
7	0	0	0	0	500	506	0	386	39	0	
8	0	0	0	0	506	505	0	345	39	0	
9	0	0	0	0	513	504	0	341	39	0	
10	0	0	0	0	507	504	0	359	39	0	
11	0	0	0	0	508	505	0	374	39	0	
12	0	0	0	0	511	503	0	386	39	0	
13	0	0	0	0	514	504	0	379	39	0	
14	0	0	0	0	515	503	0	364	38	0	
15	0	0	0	0	508	503	0	353	39	0	
0	0	0	0	0	513	503	0	363	39	0	
1	0	0	0	0	509	505	0	401	39	0	
2	0	0	0	0	513	507	0	451	39	0	
3	0	0	0	0	507	506	0	499	39	0	
4	0	0	0	0	504	506	0	520	39	0	
5	0	0	0	0	507	506	0	523	39	0	
6	0	0	0	0	505	505	0	522	38	0	
7	0	0	0	0	509	505	0	516	39	0	
8	0	0	0	0	505	503	0	512	39	0	
9	0	0	0	0	508	504	0	492	39	0	
10	0	0	0	0	508	504	0	464	39	0	
11	0	0	0	0	511	506	0	440	39	0	
12	0	0	0	0	512	507	0	413	39	0	
13	0	0	0	0	511	508	0	395	39	0	
14	0	0	0	0	511	506	0	387	38	0	
15	0	0	0	0	510	507	0	389	39	0	
0	0	0	0	0	506	507	0	398	39	0	
1	0	0	0	0	514	508	0	398	39	0	
2	0	0	0	0	510	507	0	394	39	0	
3	0	0	0	0	506	504	0	389	39	0	
4	0	0	0	0	510	506	0	396	39	0	
5	0	0	0	0	505	507	0	414	39	0	
6	0	0	0	0	509	505	0	419	38	0	
7	0	0	0	0	502	504	0	419	39	0	
8	0	0	0	0	514	504	0	423	39	0	
9	0	0	0	0	500	504	0	441	39	0	
10	0	0	0	0	507	503	0	458	39	0	
11	0	0	0	0	506	503	0	461	39	0	
12	0	0	0	0	516	505	0	464	39	0	
13	0	0	0	0	509	505	0	481	39	0	
14	0	0	0	0	514	506	0	504	38	0	
15	0	0	0	0	515	507	0	532	39	0	
0	0	0	0	0	512	507	0	558	39	0	
1	0	0	0	0	505	507	0	577	39	0	
2	0	0	0	0	516	504	0	584	39	0	
3	0	0	0	0	503	503	0	581	39	0	
4	0	0	0	0	506	500	0	575	39	0	
5	0	0	0	0	505	499	0	552	38	0	
6	0	0	0	0	505	499	0	523	38	0	
7	0	0	0	0	504	498	0	482	39	0	
8	0	0	0	0	506	500	0	433	38	0	
9	0	0	0	0	504	502	0	392	38	0	
10	0	0	0	0	512	501	0	362	39	0	
11	0	0	0	0	521	501	0	344	38	0	
12	0	0	0	0	510	501	0	350	38	0	
13	0	0	0	0	510	504	0	349	38	0	
14	0	0	0	0	510	506	0	358	38	0	
15	0	0	0	0	515	505	0	377	38	0	
0	0	0	0	0	510	504	0	400	38	0	
1	0	0	0	0	510	503	0	428	38	0	
2	0	0	0	0	517	503	0	443	39	0	
3	0	0	0	0	514	503	0	448	38	0	
4	0	0	0	0	502	503	0	451	38	0	
5	0	0	0	0	505	504	0	471	38	0	
6	0	0	0	0	502	504	0	504	38	0	
7	0	0	0	0	504	504	0	523	38	0	
8	0	0	0	0	506	505	0	527	38	0	
9	0	0	0	0	509	505	0	518	38	0	
10	0	0	0	0	513	505	0	493	38	0	
11	0	0	0	0	509	504	0	457	38	0	
12	0	0	0	0	503	504	0	420	38	0	
13	0	0	0	0	512	504	0	387	38	0	
14	0	0	0	0	515	506	0	376	38	0	
15	0	0	0	0	511	506	0	384	38	0	
0	0	0	0	0	513	506	0	396	38	0	
1	0	0	0	0	513	508	0	399	38	0	
2	0	0	0	0	504	506	0	407	38	0	
3	0	0	0	0	510	504	0	415	38	0	
4	0	0	0	0	507	504	0	428	38	0	
5	0	0	0	0	500	505	0	443	38	0	
6	0	0	0	0	507	506	0	443	38	0	
7	0	0	0	0	511	505	0	442	38	0	
8	0	0	0	0	508	504	0	437	38	0	
9	0	0	0	0	514	505	0	441	38	0	
10	0	0	0	0	507	505	0	460	38	0	
11	0	0	0	0	508	504	0	483	38	0	
12	0	0	0	0	504	503	0	499	38	0	
13	0	0	0	0	517	504	0	511	38	0	
14	0	0	0	0	509	506	0	514	38	0	
15	0	0	0	0	504	506	0	512	38	0	
0	0	0	0	0	505	507	0	511	38	0	
1	0	0	0	0	508	507	0	517	38	0	
2	0	0	0	0	515	506	0	531	38	0	
3	0	0	0	0	520	504	0	542	38	0	
4	0	0	0	0	511	504	0	547	38	0	
5	0	0	0	0	500	504	0	553	38	0	
6	0	0	0	0	495	505	0	545	38	0	
7	0	0	0	0	503	505	0	531	38	0	
8	0	0	0	0	505	505	0	513	38	0	
9	0	0	0	0	503	505	0	488	38	0	
10	0	0	0	0	503	505	0	466	38	0	
11	0	0	0	0	510	503	0	452	38	0	
12	0	0	0	0	505	504	0	455	38	0	
13	0	0	0	0	513	505	0	465	38	0	
14	0	0	0	0	521	503	0	471	38	0	
15	0	0	0	0	517	503	0	460	38	0	
0	0	0	0	0	515	504	0	442	38	0	
1	0	0	0	0	508	505	0	434	38	0	
2	0	0	0	0	513	504	0	434	38	0	
3	0	0	0	0	515	505	0	440	38	0	
4	0	0	0	0	511	506	0	450	38	0	
5	0	0	0	0	504	506	0	464	38	0	
6	0	0	0	0	505	504	0	456	38	0	
7	0	0	0	0	506	504	0	467	38	0	
8	0	0	0	0	499	503	0	493	38	0	
9	0	0	0	0	508	504	0	515	38	0	
10	0	0	0	0	503	505	0	515	38	0	
11	0	0	0	0	506	504	0	504	38	0	
12	0	0	0	0	509	506	0	488	38	0	
13	0	0	0	0	511	507	0	481	38	0	
14	0	0	0	0	505	506	0	484	38	0	
15	0	0	0	0	519	505	0	486	38	0	
0	0	0	0	0	515	505	0	479	38	0	
1	0	0	0	0	510	507	0	457	38	0	
2	0	0	0	0	517	507	0	448	38	0	
3	0	0	0	0	514	507	0	442	38	0	
4	0	0	0	0	502	509	0	430	38	0	
5	0	0	0	0	510	510	0	422	38	0	
6	0	0	0	0	510	510	0	408	38	0	
7	0	0	0	0	499	510	0	401	38	0	
8	0	0	0	0	506	509	0	405	38	0	
9	0	0	0	0	504	508	0	415	38	0	
10	0	0	0	0	504	506	0	429	38	0	
11	0	0	0	0	503	506	0	444	38	0	
12	0	0	0	0	510	505	0	456	38	0	
13	0	0	0	0	505	505	0	472	38	0	
14	0	0	0	0	507	506	0	491	38	0	
15	0	0	0	0	510	507	0	499	38	0	
0	0	0	0	0	513	507	0	509	38	0	
1	0	0	0	0	509	508	0	537	38	0	
2	0	0	0	0	514	507	0	551	38	0	
3	0	0	0	0	515	508	0	556	38	0	
4	0	0	0	0	514	508	0	563	38	0	
5	0	0	0	0	514	508	0	571	38	0	
6	0	0	0	0	509	509	0	587	38	0	
7	0	0	0	0	504	508	0	596	38	0	
8	0	0	0	0	504	509	0	599	38	0	
9	0	0	0	0	499	507	0	597	38	0	
10	0	0	0	0	501	507	0	578	38	0	
11	0	0	0	0	502	505	0	544	38	0	
12	0	0	0	0	508	506	0	496	38	0	
13	0	0	0	0	511	505	0	451	38	0	
14	0	0	0	0	510	506	0	423	38	0	
15	0	0	0	0	510	505	0	410	38	0	
0	0	0	0	0	514	507	0	401	38	0	
1	0	0	0	0	512	507	0	408	38	0	
2	0	0	0	0	509	507	0	427	38	0	
3	0	0	0	0	518	505	0	445	38	0	
4	0	0	0	0	513	506	0	463	38	0	
5	0	0	0	0	510	507	0	481	38	0	
6	0	0	0	0	513	509	0	505	38	0	
7	0	0	0	0	515	510	0	529	38	0	
8	0	0	0	0	510	510	0	548	38	0	
9	0	0	0	0	504	508	0	555	38	0	
10	0	0	0	0	497	506	0	550	38	0	
11	0	0	0	0	501	507	0	539	38	0	
12	0	0	0	0	509	508	0	524	38	0	
13	0	0	0	0	519	508	0	508	38	0	
14	0	0	0	0	504	508	0	499	38	0	
15	0	0	0	0	507	508	0	487	38	0	
0	0	0	0	0	506	508	0	473	38	0	
1	0	0	0	0	512	506	0	469	38	0	
2	0	0	0	0	520	507	0	480	39	0	
3	0	0	0	0	512	508	0	500	38	0	
4	0	0	0	0	507	509	0	524	38	0	
5	0	0	0	0	510	508	0	563	38	0	
6	0	0	0	0	509	505	0	591	38	0	
7	0	0	0	0	512	504	0	609	38	0	
8	0	0	0	0	507	504	0	616	38	0	
9	0	0	0	0	508	503	0	608	38	0	
10	0	0	0	0	504	504	0	602	39	0	
11	0	0	0	0	507	506	0	597	38	0	
12	0	0	0	0	503	506	0	592	38	0	
13	0	0	0	0	506	507	0	579	38	0	
14	0	0	0	0	508	506	0	559	38	0	
15	0	0	0	0	505	508	0	535	38	0	
0	0	0	0	0	510	505	0	503	38	0	
1	0	0	0	0	513	505	0	469	38	0	
2	0	0	0	0	507	505	0	444	39	0	
3	0	0	0	0	508	505	0	427	38	0	
4	0	0	0	0	512	505	0	413	38	0	
5	0	0	0	0	517	508	0	403	38	0	
6	0	0	0	0	513	510	0	397	38	0	
7	0	0	0	0	511	510	0	398	38	0	
8	0	0	0	0	506	511	0	406	38	0	
9	0	0	0	0	512	510	0	418	38	0	
10	0	0	0	0	508	509	0	441	39	0	
11	0	0	0	0	499	509	0	471	38	0	
