# OpenSignals Text File Format. Version 1
# {"98:D3:61:FD:78:31": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:61:FD:78:31", "device connection": "BTH98:D3:61:FD:78:31", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2024-9-25", "time": "12:5:7.739", "channels": [1, 2, 3, 4, 5, 6], "sensor": ["RAW", "ECGBIT", "RAW", "EEGBITREV", "RAW", "RAW"], "label": ["A1", "A2", "A3", "A4", "A5", "A6"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4", "A5", "A6"], "special": [{}, {}, {}, {}, {}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
14	0	0	0	0	509	510	0	707	38	0	
15	0	0	0	0	505	510	0	709	38	0	
0	0	0	0	0	509	509	0	698	38	0	
1	0	0	0	0	508	509	0	682	38	0	
2	0	0	0	0	505	510	0	666	38	0	
3	0	0	0	0	511	511	0	651	39	0	
4	0	0	0	0	511	510	0	638	38	0	
5	0	0	0	0	519	511	0	641	38	0	
6	0	0	0	0	511	512	0	620	38	0	
7	0	0	0	0	515	511	0	620	38	0	
8	0	0	0	0	511	509	0	623	38	0	
9	0	0	0	0	507	509	0	621	38	0	
10	0	0	0	0	514	510	0	623	38	0	
11	0	0	0	0	513	509	0	629	39	0	
12	0	0	0	0	508	508	0	640	38	0	
13	0	0	0	0	498	508	0	653	38	0	
14	0	0	0	0	503	508	0	659	38	0	
15	0	0	0	0	502	505	0	659	38	0	
0	0	0	0	0	506	504	0	655	38	0	
1	0	0	0	0	503	508	0	647	38	0	
2	0	0	0	0	505	506	0	644	38	0	
3	0	0	0	0	503	506	0	649	39	0	
4	0	0	0	0	507	507	0	664	38	0	
5	0	0	0	0	510	507	0	686	38	0	
6	0	0	0	0	513	507	0	713	38	0	
7	0	0	0	0	520	505	0	736	38	0	
8	0	0	0	0	514	505	0	755	38	0	
9	0	0	0	0	509	506	0	760	38	0	
10	0	0	0	0	503	505	0	758	38	0	
11	0	0	0	0	511	507	0	755	39	0	
12	0	0	0	0	508	506	0	743	38	0	
13	0	0	0	0	509	506	0	734	38	0	
14	0	0	0	0	508	505	0	728	38	0	
15	0	0	0	0	507	505	0	721	38	0	
0	0	0	0	0	497	504	0	713	38	0	
1	0	0	0	0	510	504	0	703	38	0	
2	0	0	0	0	507	504	0	691	38	0	
3	0	0	0	0	502	507	0	672	39	0	
4	0	0	0	0	508	508	0	648	38	0	
5	0	0	0	0	510	508	0	621	38	0	
6	0	0	0	0	515	507	0	598	38	0	
7	0	0	0	0	519	508	0	583	38	0	
8	0	0	0	0	512	509	0	574	38	0	
9	0	0	0	0	515	511	0	568	38	0	
10	0	0	0	0	511	511	0	570	38	0	
11	0	0	0	0	520	512	0	577	39	0	
12	0	0	0	0	508	511	0	592	38	0	
13	0	0	0	0	508	511	0	614	38	0	
14	0	0	0	0	496	511	0	633	38	0	
15	0	0	0	0	507	509	0	647	38	0	
0	0	0	0	0	509	509	0	656	38	0	
1	0	0	0	0	499	507	0	657	38	0	
2	0	0	0	0	502	507	0	643	38	0	
3	0	0	0	0	508	507	0	624	39	0	
4	0	0	0	0	507	506	0	605	38	0	
5	0	0	0	0	510	505	0	592	38	0	
6	0	0	0	0	508	504	0	580	38	0	
7	0	0	0	0	509	505	0	569	38	0	
8	0	0	0	0	507	504	0	563	38	0	
9	0	0	0	0	515	505	0	560	38	0	
10	0	0	0	0	509	508	0	562	38	0	
11	0	0	0	0	518	508	0	568	39	0	
12	0	0	0	0	515	507	0	569	38	0	
13	0	0	0	0	510	508	0	568	38	0	
14	0	0	0	0	506	509	0	568	38	0	
15	0	0	0	0	509	509	0	571	38	0	
0	0	0	0	0	506	508	0	570	38	0	
1	0	0	0	0	505	508	0	569	38	0	
2	0	0	0	0	498	508	0	571	38	0	
3	0	0	0	0	502	507	0	568	39	0	
4	0	0	0	0	505	507	0	556	38	0	
5	0	0	0	0	500	505	0	539	38	0	
6	0	0	0	0	507	505	0	525	38	0	
7	0	0	0	0	515	506	0	519	38	0	
8	0	0	0	0	526	505	0	530	38	0	
9	0	0	0	0	520	508	0	549	38	0	
10	0	0	0	0	516	507	0	568	38	0	
11	0	0	0	0	506	507	0	584	39	0	
12	0	0	0	0	508	508	0	600	38	0	
13	0	0	0	0	521	509	0	621	38	0	
14	0	0	0	0	511	509	0	639	38	0	
15	0	0	0	0	501	511	0	653	38	0	
0	0	0	0	0	506	510	0	654	38	0	
1	0	0	0	0	504	510	0	643	38	0	
2	0	0	0	0	497	510	0	632	38	0	
3	0	0	0	0	497	510	0	622	39	0	
4	0	0	0	0	505	510	0	615	38	0	
5	0	0	0	0	503	510	0	609	38	0	
6	0	0	0	0	510	510	0	606	38	0	
7	0	0	0	0	510	509	0	596	38	0	
8	0	0	0	0	518	509	0	600	38	0	
9	0	0	0	0	514	509	0	605	38	0	
10	0	0	0	0	513	509	0	609	38	0	
11	0	0	0	0	514	509	0	614	39	0	
12	0	0	0	0	508	509	0	615	38	0	
13	0	0	0	0	513	509	0	612	38	0	
14	0	0	0	0	512	508	0	606	38	0	
15	0	0	0	0	507	510	0	598	38	0	
0	0	0	0	0	505	509	0	592	38	0	
1	0	0	0	0	502	508	0	587	38	0	
2	0	0	0	0	507	508	0	581	38	0	
3	0	0	0	0	498	508	0	575	39	0	
4	0	0	0	0	500	507	0	572	38	0	
5	0	0	0	0	507	506	0	570	38	0	
6	0	0	0	0	505	505	0	567	38	0	
7	0	0	0	0	509	504	0	561	38	0	
8	0	0	0	0	513	505	0	551	38	0	
9	0	0	0	0	515	506	0	535	38	0	
10	0	0	0	0	515	508	0	517	38	0	
11	0	0	0	0	511	506	0	502	39	0	
12	0	0	0	0	519	505	0	498	38	0	
13	0	0	0	0	514	504	0	503	38	0	
14	0	0	0	0	517	504	0	517	38	0	
15	0	0	0	0	512	505	0	546	38	0	
0	0	0	0	0	506	506	0	592	38	0	
1	0	0	0	0	499	505	0	644	38	0	
2	0	0	0	0	506	504	0	684	38	0	
3	0	0	0	0	497	504	0	699	39	0	
4	0	0	0	0	505	506	0	690	38	0	
5	0	0	0	0	500	507	0	661	38	0	
6	0	0	0	0	504	508	0	623	38	0	
7	0	0	0	0	509	507	0	573	38	0	
8	0	0	0	0	514	508	0	525	38	0	
9	0	0	0	0	511	508	0	499	38	0	
10	0	0	0	0	520	508	0	480	38	0	
11	0	0	0	0	514	508	0	483	39	0	
12	0	0	0	0	516	510	0	492	38	0	
13	0	0	0	0	516	508	0	519	38	0	
14	0	0	0	0	506	508	0	551	38	0	
15	0	0	0	0	516	508	0	568	38	0	
0	0	0	0	0	504	508	0	570	38	0	
1	0	0	0	0	495	509	0	562	38	0	
2	0	0	0	0	501	509	0	548	38	0	
3	0	0	0	0	506	508	0	534	39	0	
4	0	0	0	0	502	506	0	517	38	0	
5	0	0	0	0	500	504	0	500	38	0	
6	0	0	0	0	512	505	0	489	38	0	
7	0	0	0	0	507	506	0	480	38	0	
8	0	0	0	0	511	506	0	474	38	0	
9	0	0	0	0	511	507	0	471	38	0	
10	0	0	0	0	521	507	0	472	38	0	
11	0	0	0	0	511	508	0	468	39	0	
12	0	0	0	0	512	509	0	455	38	0	
13	0	0	0	0	511	510	0	449	38	0	
14	0	0	0	0	512	508	0	447	38	0	
15	0	0	0	0	510	510	0	451	38	0	
0	0	0	0	0	519	511	0	453	38	0	
1	0	0	0	0	510	510	0	462	38	0	
2	0	0	0	0	497	508	0	472	38	0	
3	0	0	0	0	506	507	0	482	39	0	
4	0	0	0	0	505	505	0	483	38	0	
5	0	0	0	0	505	505	0	477	38	0	
6	0	0	0	0	506	505	0	472	38	0	
7	0	0	0	0	505	507	0	476	38	0	
8	0	0	0	0	507	507	0	487	38	0	
9	0	0	0	0	509	505	0	497	38	0	
10	0	0	0	0	513	507	0	504	38	0	
11	0	0	0	0	522	509	0	515	39	0	
12	0	0	0	0	514	509	0	522	38	0	
13	0	0	0	0	513	512	0	531	38	0	
14	0	0	0	0	510	510	0	534	38	0	
15	0	0	0	0	512	511	0	534	38	0	
0	0	0	0	0	512	509	0	534	38	0	
1	0	0	0	0	507	508	0	541	38	0	
2	0	0	0	0	511	510	0	555	38	0	
3	0	0	0	0	498	510	0	549	39	0	
4	0	0	0	0	503	509	0	540	38	0	
5	0	0	0	0	505	509	0	520	38	0	
6	0	0	0	0	502	510	0	491	38	0	
7	0	0	0	0	496	509	0	463	38	0	
8	0	0	0	0	503	510	0	444	38	0	
9	0	0	0	0	508	511	0	431	38	0	
10	0	0	0	0	513	508	0	419	38	0	
11	0	0	0	0	511	508	0	407	39	0	
12	0	0	0	0	511	507	0	402	38	0	
13	0	0	0	0	521	507	0	403	38	0	
14	0	0	0	0	509	506	0	409	38	0	
15	0	0	0	0	510	506	0	420	38	0	
0	0	0	0	0	511	506	0	442	38	0	
1	0	0	0	0	507	507	0	470	38	0	
2	0	0	0	0	513	508	0	502	38	0	
3	0	0	0	0	505	510	0	536	39	0	
4	0	0	0	0	505	510	0	574	38	0	
5	0	0	0	0	502	509	0	617	38	0	
6	0	0	0	0	498	511	0	657	38	0	
7	0	0	0	0	500	508	0	683	38	0	
8	0	0	0	0	504	508	0	698	38	0	
9	0	0	0	0	503	508	0	696	38	0	
10	0	0	0	0	512	508	0	692	38	0	
11	0	0	0	0	520	507	0	674	39	0	
12	0	0	0	0	515	508	0	653	38	0	
13	0	0	0	0	518	508	0	641	38	0	
14	0	0	0	0	513	509	0	648	38	0	
15	0	0	0	0	512	508	0	666	38	0	
0	0	0	0	0	512	507	0	684	38	0	
1	0	0	0	0	513	507	0	704	38	0	
2	0	0	0	0	508	507	0	718	38	0	
3	0	0	0	0	505	508	0	726	39	0	
4	0	0	0	0	506	508	0	729	38	0	
5	0	0	0	0	501	508	0	730	38	0	
6	0	0	0	0	513	507	0	726	38	0	
7	0	0	0	0	507	507	0	721	38	0	
8	0	0	0	0	505	506	0	707	38	0	
9	0	0	0	0	504	506	0	689	38	0	
10	0	0	0	0	508	506	0	675	38	0	
11	0	0	0	0	510	508	0	666	39	0	
12	0	0	0	0	509	507	0	661	38	0	
13	0	0	0	0	512	504	0	648	38	0	
14	0	0	0	0	515	504	0	631	38	0	
15	0	0	0	0	514	505	0	623	38	0	
0	0	0	0	0	509	506	0	627	38	0	
1	0	0	0	0	513	505	0	636	38	0	
2	0	0	0	0	508	507	0	649	38	0	
3	0	0	0	0	507	508	0	660	39	0	
4	0	0	0	0	513	510	0	669	38	0	
5	0	0	0	0	504	510	0	662	38	0	
6	0	0	0	0	499	509	0	645	38	0	
7	0	0	0	0	501	508	0	615	38	0	
8	0	0	0	0	502	507	0	583	38	0	
9	0	0	0	0	502	509	0	553	38	0	
10	0	0	0	0	516	509	0	531	38	0	
11	0	0	0	0	510	510	0	523	39	0	
12	0	0	0	0	507	509	0	532	38	0	
13	0	0	0	0	516	510	0	558	38	0	
14	0	0	0	0	511	510	0	579	38	0	
15	0	0	0	0	504	509	0	611	38	0	
0	0	0	0	0	511	508	0	644	38	0	
1	0	0	0	0	510	509	0	665	38	0	
2	0	0	0	0	510	508	0	668	38	0	
3	0	0	0	0	523	508	0	654	39	0	
4	0	0	0	0	514	508	0	632	38	0	
5	0	0	0	0	505	508	0	606	38	0	
6	0	0	0	0	504	508	0	577	38	0	
7	0	0	0	0	503	508	0	548	38	0	
8	0	0	0	0	503	508	0	520	38	0	
9	0	0	0	0	503	508	0	494	38	0	
10	0	0	0	0	506	506	0	468	38	0	
11	0	0	0	0	501	506	0	453	39	0	
12	0	0	0	0	510	507	0	441	38	0	
13	0	0	0	0	510	509	0	432	38	0	
14	0	0	0	0	515	507	0	430	38	0	
15	0	0	0	0	513	507	0	434	38	0	
0	0	0	0	0	514	507	0	444	38	0	
1	0	0	0	0	515	507	0	470	38	0	
2	0	0	0	0	515	508	0	501	38	0	
3	0	0	0	0	510	511	0	522	39	0	
4	0	0	0	0	513	512	0	523	38	0	
5	0	0	0	0	510	511	0	510	38	0	
6	0	0	0	0	502	508	0	473	38	0	
7	0	0	0	0	501	508	0	445	38	0	
8	0	0	0	0	507	508	0	429	38	0	
9	0	0	0	0	493	509	0	420	38	0	
10	0	0	0	0	500	509	0	419	38	0	
11	0	0	0	0	508	509	0	426	39	0	
12	0	0	0	0	508	508	0	435	38	0	
13	0	0	0	0	512	507	0	440	38	0	
14	0	0	0	0	518	508	0	437	38	0	
15	0	0	0	0	515	506	0	436	38	0	
0	0	0	0	0	515	507	0	434	38	0	
1	0	0	0	0	507	506	0	432	38	0	
2	0	0	0	0	520	506	0	434	38	0	
3	0	0	0	0	511	506	0	444	39	0	
4	0	0	0	0	517	505	0	461	38	0	
5	0	0	0	0	509	503	0	480	38	0	
6	0	0	0	0	504	504	0	507	38	0	
7	0	0	0	0	505	505	0	540	38	0	
8	0	0	0	0	503	506	0	572	38	0	
9	0	0	0	0	502	506	0	596	38	0	
10	0	0	0	0	505	505	0	612	38	0	
11	0	0	0	0	505	507	0	619	39	0	
12	0	0	0	0	504	505	0	613	38	0	
13	0	0	0	0	512	507	0	596	38	0	
14	0	0	0	0	509	506	0	574	38	0	
15	0	0	0	0	518	507	0	552	38	0	
0	0	0	0	0	508	507	0	550	38	0	
1	0	0	0	0	508	506	0	534	38	0	
2	0	0	0	0	511	507	0	542	38	0	
3	0	0	0	0	513	508	0	557	39	0	
4	0	0	0	0	510	509	0	571	38	0	
5	0	0	0	0	516	508	0	583	38	0	
6	0	0	0	0	503	509	0	594	38	0	
7	0	0	0	0	500	509	0	605	38	0	
8	0	0	0	0	504	508	0	602	38	0	
9	0	0	0	0	511	507	0	598	38	0	
10	0	0	0	0	504	508	0	600	38	0	
11	0	0	0	0	504	507	0	598	39	0	
12	0	0	0	0	507	507	0	603	38	0	
13	0	0	0	0	501	507	0	612	38	0	
14	0	0	0	0	506	506	0	624	38	0	
15	0	0	0	0	519	504	0	636	38	0	
0	0	0	0	0	509	504	0	639	38	0	
1	0	0	0	0	513	504	0	631	38	0	
2	0	0	0	0	518	504	0	611	38	0	
3	0	0	0	0	515	504	0	594	39	0	
4	0	0	0	0	507	507	0	591	38	0	
5	0	0	0	0	520	509	0	576	38	0	
6	0	0	0	0	508	510	0	583	38	0	
7	0	0	0	0	510	510	0	606	38	0	
8	0	0	0	0	500	511	0	632	38	0	
9	0	0	0	0	504	510	0	653	38	0	
10	0	0	0	0	509	508	0	665	38	0	
11	0	0	0	0	495	507	0	670	39	0	
12	0	0	0	0	504	508	0	659	38	0	
13	0	0	0	0	506	508	0	644	38	0	
14	0	0	0	0	509	507	0	622	38	0	
15	0	0	0	0	512	507	0	596	38	0	
0	0	0	0	0	513	507	0	575	38	0	
1	0	0	0	0	521	508	0	563	38	0	
2	0	0	0	0	513	507	0	572	38	0	
3	0	0	0	0	512	507	0	598	39	0	
4	0	0	0	0	521	509	0	626	38	0	
5	0	0	0	0	507	511	0	647	38	0	
6	0	0	0	0	518	511	0	665	38	0	
7	0	0	0	0	511	509	0	683	38	0	
8	0	0	0	0	510	507	0	692	38	0	
9	0	0	0	0	503	508	0	692	38	0	
10	0	0	0	0	506	507	0	682	38	0	
11	0	0	0	0	509	508	0	665	39	0	
12	0	0	0	0	504	507	0	638	38	0	
13	0	0	0	0	504	507	0	607	38	0	
14	0	0	0	0	501	507	0	575	38	0	
15	0	0	0	0	502	508	0	545	38	0	
0	0	0	0	0	513	509	0	512	38	0	
1	0	0	0	0	512	508	0	496	38	0	
2	0	0	0	0	513	507	0	503	38	0	
3	0	0	0	0	512	506	0	530	39	0	
4	0	0	0	0	515	508	0	574	38	0	
5	0	0	0	0	508	508	0	634	38	0	
6	0	0	0	0	511	506	0	683	38	0	
7	0	0	0	0	513	506	0	719	38	0	
8	0	0	0	0	507	507	0	738	38	0	
9	0	0	0	0	508	507	0	734	38	0	
10	0	0	0	0	501	507	0	710	38	0	
11	0	0	0	0	506	509	0	667	39	0	
12	0	0	0	0	502	508	0	617	38	0	
13	0	0	0	0	502	508	0	577	38	0	
14	0	0	0	0	508	508	0	562	38	0	
15	0	0	0	0	506	508	0	561	38	0	
0	0	0	0	0	510	509	0	558	38	0	
1	0	0	0	0	507	508	0	554	38	0	
2	0	0	0	0	520	508	0	544	38	0	
3	0	0	0	0	519	510	0	532	39	0	
4	0	0	0	0	509	511	0	515	38	0	
5	0	0	0	0	510	510	0	502	38	0	
6	0	0	0	0	510	511	0	493	38	0	
7	0	0	0	0	517	509	0	489	38	0	
8	0	0	0	0	515	510	0	485	38	0	
9	0	0	0	0	502	510	0	489	38	0	
10	0	0	0	0	494	509	0	502	38	0	
11	0	0	0	0	505	508	0	516	39	0	
12	0	0	0	0	515	507	0	523	38	0	
13	0	0	0	0	502	507	0	525	38	0	
14	0	0	0	0	506	508	0	527	38	0	
15	0	0	0	0	510	508	0	528	38	0	
0	0	0	0	0	510	506	0	527	38	0	
1	0	0	0	0	507	507	0	531	38	0	
2	0	0	0	0	515	507	0	543	38	0	
3	0	0	0	0	517	506	0	564	39	0	
4	0	0	0	0	511	509	0	591	38	0	
5	0	0	0	0	509	508	0	614	38	0	
6	0	0	0	0	516	510	0	630	38	0	
7	0	0	0	0	509	510	0	633	38	0	
8	0	0	0	0	510	511	0	626	38	0	
9	0	0	0	0	510	512	0	615	38	0	
10	0	0	0	0	502	511	0	609	38	0	
11	0	0	0	0	507	511	0	611	39	0	
12	0	0	0	0	508	511	0	615	38	0	
13	0	0	0	0	504	511	0	613	38	0	
14	0	0	0	0	506	510	0	606	38	0	
15	0	0	0	0	499	508	0	597	38	0	
0	0	0	0	0	503	506	0	588	38	0	
1	0	0	0	0	509	506	0	576	38	0	
2	0	0	0	0	512	508	0	568	38	0	
3	0	0	0	0	515	509	0	573	39	0	
4	0	0	0	0	513	507	0	600	38	0	
5	0	0	0	0	511	505	0	642	38	0	
6	0	0	0	0	512	508	0	685	38	0	
7	0	0	0	0	505	510	0	728	38	0	
8	0	0	0	0	510	511	0	761	38	0	
9	0	0	0	0	518	511	0	782	38	0	
10	0	0	0	0	508	511	0	791	38	0	
11	0	0	0	0	502	510	0	787	39	0	
12	0	0	0	0	507	509	0	768	38	0	
13	0	0	0	0	502	507	0	744	38	0	
14	0	0	0	0	509	508	0	721	38	0	
15	0	0	0	0	504	509	0	699	38	0	
0	0	0	0	0	510	508	0	679	38	0	
1	0	0	0	0	512	508	0	659	38	0	
2	0	0	0	0	511	506	0	629	38	0	
3	0	0	0	0	507	505	0	597	39	0	
4	0	0	0	0	513	506	0	568	38	0	
5	0	0	0	0	512	508	0	560	38	0	
6	0	0	0	0	519	507	0	535	38	0	
7	0	0	0	0	522	507	0	523	38	0	
8	0	0	0	0	510	509	0	514	38	0	
9	0	0	0	0	511	511	0	510	38	0	
10	0	0	0	0	510	509	0	510	38	0	
11	0	0	0	0	510	507	0	516	39	0	
12	0	0	0	0	501	505	0	519	38	0	
13	0	0	0	0	505	505	0	512	38	0	
14	0	0	0	0	512	508	0	506	38	0	
15	0	0	0	0	499	508	0	497	38	0	
0	0	0	0	0	500	508	0	487	38	0	
1	0	0	0	0	512	509	0	480	38	0	
2	0	0	0	0	511	509	0	473	38	0	
3	0	0	0	0	512	510	0	460	39	0	
4	0	0	0	0	511	509	0	449	38	0	
5	0	0	0	0	514	509	0	460	38	0	
6	0	0	0	0	506	509	0	500	38	0	
7	0	0	0	0	512	509	0	526	38	0	
8	0	0	0	0	509	510	0	565	38	0	
9	0	0	0	0	514	509	0	615	38	0	
10	0	0	0	0	505	507	0	633	38	0	
11	0	0	0	0	513	507	0	656	39	0	
12	0	0	0	0	511	508	0	670	38	0	
13	0	0	0	0	496	510	0	670	38	0	
14	0	0	0	0	504	511	0	657	38	0	
15	0	0	0	0	502	509	0	636	38	0	
0	0	0	0	0	505	509	0	609	38	0	
1	0	0	0	0	505	510	0	586	38	0	
2	0	0	0	0	507	508	0	562	38	0	
3	0	0	0	0	502	508	0	540	39	0	
4	0	0	0	0	513	506	0	515	38	0	
5	0	0	0	0	515	507	0	490	38	0	
6	0	0	0	0	513	505	0	467	38	0	
7	0	0	0	0	508	503	0	444	38	0	
8	0	0	0	0	515	504	0	421	38	0	
9	0	0	0	0	519	506	0	400	38	0	
10	0	0	0	0	512	505	0	381	38	0	
11	0	0	0	0	512	506	0	359	39	0	
12	0	0	0	0	507	506	0	346	38	0	
13	0	0	0	0	499	506	0	339	38	0	
14	0	0	0	0	504	506	0	330	38	0	
15	0	0	0	0	507	505	0	304	38	0	
0	0	0	0	0	500	504	0	271	38	0	
1	0	0	0	0	502	503	0	231	38	0	
2	0	0	0	0	508	503	0	197	38	0	
3	0	0	0	0	506	503	0	173	39	0	
4	0	0	0	0	505	505	0	153	38	0	
5	0	0	0	0	517	506	0	136	38	0	
6	0	0	0	0	512	506	0	116	38	0	
7	0	0	0	0	508	507	0	95	38	0	
8	0	0	0	0	515	507	0	78	38	0	
9	0	0	0	0	509	508	0	64	38	0	
10	0	0	0	0	511	510	0	42	38	0	
11	0	0	0	0	510	511	0	18	39	0	
12	0	0	0	0	519	510	0	2	38	0	
13	0	0	0	0	509	508	0	0	38	0	
14	0	0	0	0	500	507	0	0	38	0	
15	0	0	0	0	501	508	0	0	38	0	
0	0	0	0	0	510	511	0	0	38	0	
1	0	0	0	0	501	509	0	0	38	0	
2	0	0	0	0	504	508	0	0	38	0	
3	0	0	0	0	509	508	0	0	39	0	
4	0	0	0	0	508	509	0	0	38	0	
5	0	0	0	0	510	509	0	0	38	0	
6	0	0	0	0	511	510	0	0	38	0	
7	0	0	0	0	517	508	0	0	38	0	
8	0	0	0	0	508	507	0	0	38	0	
9	0	0	0	0	510	508	0	0	38	0	
10	0	0	0	0	508	507	0	0	38	0	
11	0	0	0	0	516	508	0	71	39	0	
12	0	0	0	0	514	509	0	108	38	0	
13	0	0	0	0	513	507	0	141	38	0	
14	0	0	0	0	508	508	0	171	38	0	
15	0	0	0	0	497	508	0	193	38	0	
0	0	0	0	0	503	507	0	209	38	0	
1	0	0	0	0	506	507	0	217	38	0	
2	0	0	0	0	501	507	0	217	38	0	
3	0	0	0	0	503	506	0	222	39	0	
4	0	0	0	0	505	507	0	211	38	0	
5	0	0	0	0	505	507	0	208	38	0	
6	0	0	0	0	512	507	0	203	38	0	
7	0	0	0	0	518	505	0	193	38	0	
8	0	0	0	0	518	506	0	182	38	0	
9	0	0	0	0	514	508	0	179	38	0	
10	0	0	0	0	512	509	0	189	38	0	
11	0	0	0	0	515	510	0	176	39	0	
12	0	0	0	0	504	508	0	184	38	0	
13	0	0	0	0	509	508	0	197	38	0	
14	0	0	0	0	516	508	0	213	38	0	
15	0	0	0	0	503	509	0	223	38	0	
0	0	0	0	0	507	509	0	230	38	0	
1	0	0	0	0	505	508	0	233	38	0	
2	0	0	0	0	500	507	0	220	38	0	
3	0	0	0	0	507	506	0	201	39	0	
4	0	0	0	0	502	508	0	196	38	0	
5	0	0	0	0	496	509	0	189	38	0	
6	0	0	0	0	512	511	0	195	38	0	
7	0	0	0	0	513	509	0	206	38	0	
8	0	0	0	0	513	509	0	224	38	0	
9	0	0	0	0	506	509	0	251	38	0	
10	0	0	0	0	516	508	0	277	38	0	
11	0	0	0	0	515	508	0	299	39	0	
12	0	0	0	0	508	506	0	315	38	0	
13	0	0	0	0	516	504	0	327	38	0	
14	0	0	0	0	517	504	0	335	38	0	
15	0	0	0	0	511	504	0	342	38	0	
0	0	0	0	0	503	507	0	350	38	0	
1	0	0	0	0	505	508	0	355	38	0	
2	0	0	0	0	499	508	0	355	38	0	
3	0	0	0	0	499	507	0	346	39	0	
4	0	0	0	0	505	504	0	329	38	0	
5	0	0	0	0	511	504	0	304	38	0	
6	0	0	0	0	502	505	0	288	38	0	
7	0	0	0	0	512	504	0	289	38	0	
8	0	0	0	0	513	505	0	294	38	0	
9	0	0	0	0	516	505	0	306	38	0	
10	0	0	0	0	521	504	0	320	38	0	
11	0	0	0	0	516	506	0	336	39	0	
12	0	0	0	0	519	507	0	356	38	0	
13	0	0	0	0	504	507	0	374	38	0	
14	0	0	0	0	511	509	0	390	38	0	
15	0	0	0	0	510	509	0	398	38	0	
0	0	0	0	0	506	508	0	395	38	0	
1	0	0	0	0	505	508	0	380	38	0	
2	0	0	0	0	505	510	0	372	38	0	
3	0	0	0	0	502	508	0	366	39	0	
4	0	0	0	0	512	508	0	351	38	0	
5	0	0	0	0	509	508	0	338	38	0	
6	0	0	0	0	508	507	0	334	38	0	
7	0	0	0	0	508	505	0	341	38	0	
8	0	0	0	0	509	506	0	353	38	0	
9	0	0	0	0	512	507	0	373	38	0	
10	0	0	0	0	515	508	0	396	38	0	
11	0	0	0	0	507	507	0	417	39	0	
12	0	0	0	0	509	507	0	446	38	0	
13	0	0	0	0	510	508	0	477	38	0	
14	0	0	0	0	511	508	0	500	38	0	
15	0	0	0	0	511	508	0	518	38	0	
0	0	0	0	0	510	509	0	521	38	0	
1	0	0	0	0	503	510	0	519	38	0	
2	0	0	0	0	498	510	0	515	38	0	
3	0	0	0	0	505	510	0	507	39	0	
4	0	0	0	0	501	509	0	496	38	0	
5	0	0	0	0	510	509	0	488	38	0	
6	0	0	0	0	507	507	0	483	38	0	
7	0	0	0	0	505	505	0	474	38	0	
8	0	0	0	0	511	507	0	455	38	0	
9	0	0	0	0	512	507	0	437	38	0	
10	0	0	0	0	518	507	0	431	38	0	
11	0	0	0	0	508	508	0	437	39	0	
12	0	0	0	0	514	507	0	450	38	0	
13	0	0	0	0	518	505	0	462	38	0	
14	0	0	0	0	506	508	0	480	38	0	
15	0	0	0	0	509	508	0	499	38	0	
0	0	0	0	0	516	509	0	516	38	0	
1	0	0	0	0	509	507	0	530	38	0	
2	0	0	0	0	504	506	0	542	38	0	
3	0	0	0	0	504	506	0	543	39	0	
4	0	0	0	0	502	506	0	536	38	0	
5	0	0	0	0	504	506	0	529	38	0	
6	0	0	0	0	499	508	0	519	38	0	
7	0	0	0	0	510	508	0	504	38	0	
8	0	0	0	0	512	507	0	495	38	0	
9	0	0	0	0	508	507	0	483	38	0	
10	0	0	0	0	512	509	0	467	38	0	
11	0	0	0	0	515	507	0	448	39	0	
12	0	0	0	0	513	508	0	440	38	0	
13	0	0	0	0	512	508	0	444	38	0	
14	0	0	0	0	510	509	0	461	38	0	
15	0	0	0	0	505	511	0	476	38	0	
0	0	0	0	0	507	511	0	487	38	0	
1	0	0	0	0	510	511	0	488	38	0	
2	0	0	0	0	507	510	0	483	38	0	
3	0	0	0	0	499	511	0	474	39	0	
4	0	0	0	0	506	509	0	466	38	0	
5	0	0	0	0	508	508	0	457	38	0	
6	0	0	0	0	500	507	0	439	38	0	
7	0	0	0	0	512	505	0	433	38	0	
8	0	0	0	0	507	505	0	441	38	0	
9	0	0	0	0	513	504	0	454	38	0	
10	0	0	0	0	512	505	0	463	38	0	
11	0	0	0	0	514	505	0	475	39	0	
12	0	0	0	0	511	505	0	487	38	0	
13	0	0	0	0	508	505	0	504	38	0	
14	0	0	0	0	513	505	0	517	38	0	
15	0	0	0	0	512	507	0	526	38	0	
0	0	0	0	0	512	507	0	532	38	0	
1	0	0	0	0	505	508	0	531	38	0	
2	0	0	0	0	501	509	0	530	38	0	
3	0	0	0	0	505	510	0	530	39	0	
4	0	0	0	0	508	509	0	535	38	0	
5	0	0	0	0	504	508	0	526	38	0	
6	0	0	0	0	506	509	0	527	38	0	
7	0	0	0	0	505	508	0	525	38	0	
8	0	0	0	0	503	508	0	519	38	0	
9	0	0	0	0	512	507	0	510	38	0	
10	0	0	0	0	510	507	0	502	38	0	
11	0	0	0	0	509	507	0	497	39	0	
12	0	0	0	0	516	507	0	505	38	0	
